tif_name,valid_px,p_informal,m_informal,UC_NM_MN,rf_label,ID_SEG,ID_HDC_G0
San_Salvador_y2020.tif,2426,0.0,0.03250206100577082,San Salvador,0,610,321.0
San_Salvador_y2020.tif,2615,0.0076481835564053535,0.04333460803059274,San Salvador,0,613,321.0
San_Salvador_y2020.tif,4622,0.0,0.027432929467762872,San Salvador,0,618,321.0
San_Salvador_y2020.tif,3397,0.0,0.03294377391816309,San Salvador,0,628,321.0
San_Salvador_y2020.tif,10982,0.18557639774175924,0.11913540338736114,San Salvador,0,647,321.0
San_Salvador_y2020.tif,2350,0.0,0.035223404255319155,San Salvador,0,637,321.0
San_Salvador_y2020.tif,2893,0.0,0.036882129277566546,San Salvador,0,644,321.0
San_Salvador_y2020.tif,2290,0.007860262008733625,0.07880349344978164,San Salvador,1,563,321.0
San_Salvador_y2020.tif,3796,0.03714436248682824,0.06304135932560591,San Salvador,0,578,321.0
San_Salvador_y2020.tif,1684,0.0,0.049159738717339675,San Salvador,0,596,321.0
San_Salvador_y2020.tif,4510,0.0,0.05653658536585366,San Salvador,0,611,321.0
San_Salvador_y2020.tif,10087,0.02607316347774363,0.06903489640130862,San Salvador,0,622,321.0
San_Salvador_y2020.tif,3247,0.0,0.05235910070834617,San Salvador,0,620,321.0
San_Salvador_y2020.tif,3544,0.020598194130925507,0.0977341986455982,San Salvador,0,634,321.0
San_Salvador_y2020.tif,1238,0.0,0.05484248788368337,San Salvador,0,640,321.0
San_Salvador_y2020.tif,3828,0.0018286311389759666,0.08142110762800418,San Salvador,0,652,321.0
San_Salvador_y2020.tif,3090,0.0,0.07663592233009708,San Salvador,1,639,321.0
San_Salvador_y2020.tif,5889,0.00033961623365596876,0.053382577687213446,San Salvador,0,651,321.0
San_Salvador_y2020.tif,10698,0.008412787436904094,0.03110114040007478,San Salvador,1,666,321.0
San_Salvador_y2020.tif,4798,0.0,0.01851396415172989,San Salvador,0,655,321.0
San_Salvador_y2020.tif,11236,0.02162691349234603,0.0693939124243503,San Salvador,0,656,321.0
San_Salvador_y2020.tif,2597,0.0,0.05051790527531767,San Salvador,0,648,321.0
San_Salvador_y2020.tif,5737,0.0,0.027719191214920696,San Salvador,0,658,321.0
San_Salvador_y2020.tif,3039,0.0,0.056013491280026334,San Salvador,0,668,321.0
San_Salvador_y2020.tif,2419,0.0,0.05862546506821,San Salvador,0,669,321.0
San_Salvador_y2020.tif,2096,0.0,0.036650763358778635,San Salvador,0,673,321.0
San_Salvador_y2020.tif,3027,0.0,0.06334324413610837,San Salvador,0,681,321.0
San_Salvador_y2020.tif,3729,0.0,0.05301153124161974,San Salvador,0,646,321.0
San_Salvador_y2020.tif,1746,0.0,0.034538946162657506,San Salvador,0,642,321.0
San_Salvador_y2020.tif,8661,0.0,0.04243505368895048,San Salvador,0,657,321.0
San_Salvador_y2020.tif,3416,0.0,0.03611826697892272,San Salvador,0,661,321.0
San_Salvador_y2020.tif,2067,0.0,0.027024673439767784,San Salvador,1,664,321.0
San_Salvador_y2020.tif,2592,0.0,0.03439621913580247,San Salvador,0,670,321.0
San_Salvador_y2020.tif,3340,0.047005988023952096,0.04294161676646707,San Salvador,0,671,321.0
San_Salvador_y2020.tif,2069,0.0,0.03251329144514259,San Salvador,0,676,321.0
San_Salvador_y2020.tif,1704,0.0,0.03777875586854461,San Salvador,1,675,321.0
San_Salvador_y2020.tif,4073,0.0,0.03192609869874786,San Salvador,0,694,321.0
San_Salvador_y2020.tif,3143,0.0,0.049080496341075405,San Salvador,0,683,321.0
San_Salvador_y2020.tif,1871,0.0,0.046501870657402467,San Salvador,0,684,321.0
San_Salvador_y2020.tif,5685,0.0,0.04924186455584873,San Salvador,0,691,321.0
San_Salvador_y2020.tif,3818,0.0005238344683080147,0.06470403352540598,San Salvador,0,693,321.0
San_Salvador_y2020.tif,1175,0.0,0.024719148936170214,San Salvador,0,682,321.0
San_Salvador_y2020.tif,1014,0.0,0.04286982248520711,San Salvador,0,687,321.0
San_Salvador_y2020.tif,2166,0.0,0.05377423822714682,San Salvador,0,689,321.0
San_Salvador_y2020.tif,1345,0.0,0.03638661710037175,San Salvador,0,690,321.0
San_Salvador_y2020.tif,1997,0.0,0.05880570856284427,San Salvador,1,696,321.0
San_Salvador_y2020.tif,12175,0.0004106776180698152,0.03016796714579056,San Salvador,0,702,321.0
San_Salvador_y2020.tif,2196,0.0,0.039011839708561015,San Salvador,0,700,321.0
San_Salvador_y2020.tif,885,0.0,0.03578531073446328,San Salvador,0,704,321.0
San_Salvador_y2020.tif,14200,0.0037323943661971832,0.03790211267605634,San Salvador,0,719,321.0
San_Salvador_y2020.tif,1442,0.0,0.04602288488210819,San Salvador,1,710,321.0
San_Salvador_y2020.tif,1065,0.6647887323943662,0.198943661971831,San Salvador,1,708,321.0
San_Salvador_y2020.tif,2790,0.12580645161290321,0.09563978494623657,San Salvador,1,721,321.0
San_Salvador_y2020.tif,5617,0.29339505073882854,0.14418016734911876,San Salvador,1,723,321.0
San_Salvador_y2020.tif,61461,0.05099168578448122,0.0421107694310213,San Salvador,0,737,321.0
San_Salvador_y2020.tif,10987,0.025666697005552016,0.05528442705015019,San Salvador,1,729,321.0
San_Salvador_y2020.tif,57238,0.0159684125930326,0.031214577728082747,San Salvador,0,738,321.0
San_Salvador_y2020.tif,7184,0.17010022271714922,0.091671074610245,San Salvador,0,529,321.0
San_Salvador_y2020.tif,2333,0.0,0.047698242606086586,San Salvador,0,527,321.0
San_Salvador_y2020.tif,982,0.0,0.023309572301425666,San Salvador,1,526,321.0
San_Salvador_y2020.tif,3488,0.39621559633027525,0.16682339449541286,San Salvador,0,542,321.0
San_Salvador_y2020.tif,1353,0.0,0.019216555801921657,San Salvador,0,536,321.0
San_Salvador_y2020.tif,2434,0.0,0.029985620377978642,San Salvador,1,548,321.0
San_Salvador_y2020.tif,1826,0.0,0.023504928806133626,San Salvador,1,557,321.0
San_Salvador_y2020.tif,1856,0.0,0.027206357758620694,San Salvador,1,558,321.0
San_Salvador_y2020.tif,546,0.0,0.033846153846153845,San Salvador,1,556,321.0
San_Salvador_y2020.tif,616,0.0,0.025633116883116886,San Salvador,1,559,321.0
San_Salvador_y2020.tif,979,1.0,0.374341164453524,San Salvador,1,549,321.0
San_Salvador_y2020.tif,3493,0.0,0.017891497280274837,San Salvador,0,576,321.0
San_Salvador_y2020.tif,59068,0.08673054784316381,0.07626565991738335,San Salvador,0,679,321.0
San_Salvador_y2020.tif,2665,0.2146341463414634,0.12238649155722325,San Salvador,0,579,321.0
San_Salvador_y2020.tif,910,0.0,0.02773076923076924,San Salvador,1,585,321.0
San_Salvador_y2020.tif,887,0.0,0.028664036076662913,San Salvador,0,587,321.0
San_Salvador_y2020.tif,913,0.0,0.021522453450164295,San Salvador,0,598,321.0
San_Salvador_y2020.tif,34636,0.041373137775724676,0.04470420949301306,San Salvador,0,678,321.0
San_Salvador_y2020.tif,13372,0.03544720311097816,0.06531745438229135,San Salvador,1,631,321.0
San_Salvador_y2020.tif,13792,0.42046113689095127,0.16978284512761022,San Salvador,1,635,321.0
San_Salvador_y2020.tif,1556,0.0,0.023589331619537274,San Salvador,1,592,321.0
San_Salvador_y2020.tif,180,0.0,0.036500000000000005,San Salvador,1,577,321.0
San_Salvador_y2020.tif,225,0.0,0.036155555555555566,San Salvador,1,582,321.0
San_Salvador_y2020.tif,225,0.0,0.03755555555555555,San Salvador,1,584,321.0
San_Salvador_y2020.tif,3435,0.0008733624454148472,0.059940320232896666,San Salvador,1,601,321.0
San_Salvador_y2020.tif,1123,0.0,0.035743544078361535,San Salvador,1,594,321.0
San_Salvador_y2020.tif,225,0.0,0.03711111111111111,San Salvador,1,586,321.0
San_Salvador_y2020.tif,225,0.0,0.03482222222222223,San Salvador,1,588,321.0
San_Salvador_y2020.tif,198,0.0,0.031691919191919195,San Salvador,1,593,321.0
San_Salvador_y2020.tif,252,0.0,0.031408730158730164,San Salvador,1,595,321.0
San_Salvador_y2020.tif,2477,0.0,0.036211142511102135,San Salvador,0,511,321.0
San_Salvador_y2020.tif,8464,0.03130907372400756,0.06747400756143668,San Salvador,1,544,321.0
San_Salvador_y2020.tif,2399,0.6727803251354731,0.2401646519383076,San Salvador,1,537,321.0
San_Salvador_y2020.tif,12706,0.15992444514402646,0.08984141350543051,San Salvador,1,583,321.0
San_Salvador_y2020.tif,1873,0.0,0.03887880405766151,San Salvador,0,547,321.0
San_Salvador_y2020.tif,3084,0.0,0.06852464332036318,San Salvador,1,580,321.0
San_Salvador_y2020.tif,1593,0.0,0.03502510985561834,San Salvador,0,597,321.0
San_Salvador_y2020.tif,17709,0.4447456095770512,0.18816590434242475,San Salvador,1,625,321.0
San_Salvador_y2020.tif,11117,0.0023387604569578124,0.05910137627057659,San Salvador,1,641,321.0
San_Salvador_y2020.tif,8927,0.018147193906127478,0.056035622269519435,San Salvador,0,662,321.0
San_Salvador_y2020.tif,39952,0.2771325590708851,0.13490300861033241,San Salvador,1,674,321.0
San_Salvador_y2020.tif,2160,0.0,0.07718981481481481,San Salvador,1,626,321.0
San_Salvador_y2020.tif,7711,0.48722604072104786,0.1943710284009856,San Salvador,1,633,321.0
San_Salvador_y2020.tif,1197,0.7535505430242272,0.2887259816207185,San Salvador,1,645,321.0
San_Salvador_y2020.tif,1220,0.7065573770491803,0.26358606557377046,San Salvador,1,650,321.0
San_Salvador_y2020.tif,1128,1.0,0.33187056737588655,San Salvador,0,654,321.0
San_Salvador_y2020.tif,2180,0.5706422018348624,0.21949770642201835,San Salvador,1,699,321.0
San_Salvador_y2020.tif,86058,0.06391038601873156,0.04826669223082108,San Salvador,0,733,321.0
San_Salvador_y2020.tif,18756,0.12433354659842184,0.06746774365536362,San Salvador,1,711,321.0
San_Salvador_y2020.tif,112952,0.19296692400311638,0.09727680784758128,San Salvador,1,745,321.0
San_Salvador_y2020.tif,3442,0.07205113306217316,0.1287957582800697,San Salvador,0,643,321.0
San_Salvador_y2020.tif,2438,0.0,0.04231337161607875,San Salvador,1,649,321.0
San_Salvador_y2020.tif,3392,0.47965801886792453,0.20174823113207546,San Salvador,1,665,321.0
San_Salvador_y2020.tif,193586,0.15491822755777793,0.07898980298162057,San Salvador,1,739,321.0
San_Salvador_y2020.tif,1822,0.5976948408342481,0.21577113062568606,San Salvador,1,728,321.0
San_Salvador_y2020.tif,808,0.023514851485148515,0.08891707920792079,San Salvador,1,730,321.0
San_Salvador_y2020.tif,5141,0.015561174868702588,0.05271347986773001,San Salvador,0,740,321.0
San_Salvador_y2020.tif,33120,0.13125,0.06708076690821257,San Salvador,0,742,321.0
San_Salvador_y2020.tif,12748,0.14151239410103544,0.08652533730781299,San Salvador,1,744,321.0
San_Salvador_y2020.tif,19977,0.07223306802823247,0.05651974770986635,San Salvador,0,746,321.0
San_Salvador_y2020.tif,7887,0.23862051477114238,0.12053759350830481,San Salvador,1,726,321.0
San_Salvador_y2020.tif,109035,0.006869353877195396,0.020243958361993858,San Salvador,0,765,321.0
San_Salvador_y2020.tif,89077,3.367872739315424e-05,0.003850881821345577,San Salvador,0,743,321.0
San_Salvador_y2020.tif,67845,0.18243054020193086,0.09909787014518387,San Salvador,1,755,321.0
San_Salvador_y2020.tif,76460,0.07386868951085535,0.05791603452785771,San Salvador,0,754,321.0
San_Salvador_y2020.tif,16996,0.19104495175335373,0.1163182513532596,San Salvador,1,747,321.0
San_Salvador_y2020.tif,7330,0.38867667121418825,0.1613512960436562,San Salvador,1,749,321.0
San_Salvador_y2020.tif,22542,0.08765859284890427,0.06443150563392777,San Salvador,0,758,321.0
San_Salvador_y2020.tif,4601,0.6298630732449467,0.22919256683329714,San Salvador,1,751,321.0
San_Salvador_y2020.tif,3890,0.5904884318766067,0.22391516709511566,San Salvador,1,752,321.0
San_Salvador_y2020.tif,903,0.0,0.024330011074197123,San Salvador,0,608,321.0
San_Salvador_y2020.tif,854,0.25175644028103045,0.12470725995316159,San Salvador,0,614,321.0
San_Salvador_y2020.tif,2300,0.9808695652173913,0.3259630434782608,San Salvador,1,638,321.0
San_Salvador_y2020.tif,117043,0.05587689994275608,0.05423113727433508,San Salvador,1,713,321.0
San_Salvador_y2020.tif,6051,0.10196661708808462,0.06512973062303752,San Salvador,0,677,321.0
San_Salvador_y2020.tif,6452,0.5626162430254185,0.20843381897086175,San Salvador,1,667,321.0
San_Salvador_y2020.tif,13994,0.11219093897384594,0.07100185793911677,San Salvador,1,685,321.0
San_Salvador_y2020.tif,2001,0.239880059970015,0.1639105447276362,San Salvador,1,688,321.0
San_Salvador_y2020.tif,91069,0.051378624998627415,0.03428938497183455,San Salvador,0,736,321.0
San_Salvador_y2020.tif,812,0.5467980295566502,0.17644088669950736,San Salvador,0,805,321.0
San_Salvador_y2020.tif,1756,0.3792710706150342,0.17229498861047834,San Salvador,1,748,321.0
San_Salvador_y2020.tif,46306,0.21586835399300305,0.10838498250766637,San Salvador,0,762,321.0
San_Salvador_y2020.tif,4374,0.00022862368541380886,0.046604938271604945,San Salvador,0,756,321.0
San_Salvador_y2020.tif,4878,0.13304633046330464,0.09126486264862647,San Salvador,1,757,321.0
San_Salvador_y2020.tif,5920,0.17381756756756755,0.10522466216216217,San Salvador,0,761,321.0
San_Salvador_y2020.tif,5689,0.0,0.0260133591140798,San Salvador,0,763,321.0
San_Salvador_y2020.tif,41974,0.014842521560966312,0.04383296802782675,San Salvador,0,812,321.0
San_Salvador_y2020.tif,750,0.32266666666666666,0.16042,San Salvador,1,771,321.0
San_Salvador_y2020.tif,31919,0.20138475516150256,0.1069665403051474,San Salvador,0,818,321.0
San_Salvador_y2020.tif,5499,0.0038188761593016913,0.05698581560283688,San Salvador,1,775,321.0
San_Salvador_y2020.tif,1368,0.3896198830409357,0.1562171052631579,San Salvador,1,753,321.0
San_Salvador_y2020.tif,9715,0.001132269686052496,0.0631811631497684,San Salvador,0,766,321.0
San_Salvador_y2020.tif,4948,0.008690379951495554,0.057316087308003236,San Salvador,0,764,321.0
San_Salvador_y2020.tif,104887,0.019487639078246112,0.022503980474224645,San Salvador,0,803,321.0
San_Salvador_y2020.tif,2323,0.0,0.01936719758932415,San Salvador,0,770,321.0
San_Salvador_y2020.tif,36143,0.08671111971889439,0.0645934205793653,San Salvador,0,802,321.0
San_Salvador_y2020.tif,1330,0.0,0.028251879699248122,San Salvador,0,780,321.0
San_Salvador_y2020.tif,5728,0.19221368715083798,0.11735597067039107,San Salvador,1,784,321.0
San_Salvador_y2020.tif,85805,0.15064390187052037,0.07854379115436164,San Salvador,0,837,321.0
San_Salvador_y2020.tif,3223,0.4148309028855104,0.17,San Salvador,0,785,321.0
San_Salvador_y2020.tif,8377,0.08678524531455174,0.06072997493135968,San Salvador,1,697,321.0
San_Salvador_y2020.tif,6015,0.0,0.03082709891936825,San Salvador,1,698,321.0
San_Salvador_y2020.tif,2741,0.0,0.0356566946369938,San Salvador,0,703,321.0
San_Salvador_y2020.tif,26856,0.0012287756925826632,0.014978961870717901,San Salvador,0,712,321.0
San_Salvador_y2020.tif,1368,0.0,0.0185343567251462,San Salvador,0,707,321.0
San_Salvador_y2020.tif,3765,0.1250996015936255,0.09249800796812749,San Salvador,1,722,321.0
San_Salvador_y2020.tif,17249,0.003420488144240246,0.027509710707867126,San Salvador,0,725,321.0
San_Salvador_y2020.tif,52541,0.006604366114082336,0.017890409394568055,San Salvador,0,776,321.0
San_Salvador_y2020.tif,746,0.0,0.04374664879356569,San Salvador,0,768,321.0
San_Salvador_y2020.tif,3424,0.0,0.02170998831775701,San Salvador,0,769,321.0
San_Salvador_y2020.tif,21600,0.003287037037037037,0.022238888888888888,San Salvador,0,732,321.0
San_Salvador_y2020.tif,49592,0.017301177609291823,0.04219309566059041,San Salvador,0,741,321.0
San_Salvador_y2020.tif,729,0.0,0.06323045267489712,San Salvador,0,731,321.0
San_Salvador_y2020.tif,118104,0.005478222583485741,0.014442652238704874,San Salvador,0,750,321.0
San_Salvador_y2020.tif,99097,0.00046419165060496284,0.012774907413947949,San Salvador,0,759,321.0
San_Salvador_y2020.tif,43338,0.005699386219945544,0.02706331625824911,San Salvador,0,767,321.0
San_Salvador_y2020.tif,43145,0.0,0.0,San Salvador,0,760,321.0
San_Salvador_y2020.tif,184717,0.005180898347201395,0.02003513482787183,San Salvador,0,806,321.0
San_Salvador_y2020.tif,8481,0.20870180403254332,0.09789352670675629,San Salvador,1,788,321.0
San_Salvador_y2020.tif,20042,0.055034427701826164,0.05224678175830756,San Salvador,0,816,321.0
San_Salvador_y2020.tif,1211,0.0,0.01393476465730801,San Salvador,0,773,321.0
San_Salvador_y2020.tif,13446,0.0762308493232188,0.046256135653726015,San Salvador,0,774,321.0
San_Salvador_y2020.tif,17189,0.0,0.019592762813427193,San Salvador,0,772,321.0
San_Salvador_y2020.tif,797,0.0,0.018199498117942282,San Salvador,0,777,321.0
San_Salvador_y2020.tif,991,0.0,0.024712411705348138,San Salvador,0,778,321.0
San_Salvador_y2020.tif,18921,0.05274562655250779,0.04416547751175943,San Salvador,0,791,321.0
San_Salvador_y2020.tif,10512,0.2839611872146119,0.11983114535768645,San Salvador,1,808,321.0
San_Salvador_y2020.tif,37424,0.031877939290295,0.03284216011115862,San Salvador,0,833,321.0
San_Salvador_y2020.tif,2625,0.10933333333333334,0.10666095238095238,San Salvador,1,817,321.0
San_Salvador_y2020.tif,6199,0.019519277302790773,0.06622277786739797,San Salvador,1,822,321.0
San_Salvador_y2020.tif,3913,0.006133401482238692,0.0678213646818298,San Salvador,0,826,321.0
San_Salvador_y2020.tif,2724,0.0,0.05701908957415566,San Salvador,0,834,321.0
San_Salvador_y2020.tif,1770,0.0,0.06975988700564972,San Salvador,1,831,321.0
San_Salvador_y2020.tif,2165,0.14457274826789837,0.1444711316397229,San Salvador,0,836,321.0
San_Salvador_y2020.tif,1942,0.18074150360453142,0.11150617919670443,San Salvador,0,846,321.0
San_Salvador_y2020.tif,1462,0.41928864569083446,0.1682455540355677,San Salvador,1,848,321.0
San_Salvador_y2020.tif,2530,0.06956521739130435,0.08509683794466404,San Salvador,0,850,321.0
San_Salvador_y2020.tif,14928,0.08594587352625938,0.07094151929260449,San Salvador,0,866,321.0
San_Salvador_y2020.tif,1777,0.12324141812042769,0.13479459763646595,San Salvador,0,854,321.0
San_Salvador_y2020.tif,15495,0.26569861245563087,0.12014488544691836,San Salvador,1,865,321.0
San_Salvador_y2020.tif,4763,0.2922527818601722,0.11765273986982994,San Salvador,1,835,321.0
San_Salvador_y2020.tif,115052,0.007674790529499704,0.020413595591558604,San Salvador,0,863,321.0
San_Salvador_y2020.tif,11107,0.013504996848834069,0.0442324660124246,San Salvador,0,857,321.0
San_Salvador_y2020.tif,13313,0.020806730263652068,0.053867648163449265,San Salvador,1,859,321.0
San_Salvador_y2020.tif,47759,0.018949307983835508,0.03244885780690551,San Salvador,0,885,321.0
San_Salvador_y2020.tif,2024,0.20009881422924902,0.13216403162055335,San Salvador,1,870,321.0
San_Salvador_y2020.tif,6352,0.0034634760705289673,0.047602329974811085,San Salvador,1,884,321.0
San_Salvador_y2020.tif,10643,0.03814713896457766,0.03251432866672931,San Salvador,0,801,321.0
San_Salvador_y2020.tif,14084,0.12688156773643852,0.08168808577108776,San Salvador,1,800,321.0
San_Salvador_y2020.tif,1409,0.18026969481902058,0.12983321504613202,San Salvador,0,804,321.0
San_Salvador_y2020.tif,872,0.0,0.044329128440366974,San Salvador,0,810,321.0
San_Salvador_y2020.tif,6796,0.05326662742789876,0.0863103296056504,San Salvador,1,824,321.0
San_Salvador_y2020.tif,906,0.07836644591611479,0.08972958057395143,San Salvador,1,820,321.0
San_Salvador_y2020.tif,114794,0.015366656793909089,0.027527004895726258,San Salvador,0,894,321.0
San_Salvador_y2020.tif,17743,0.14845291100715774,0.09804908978188581,San Salvador,0,875,321.0
San_Salvador_y2020.tif,785,0.13248407643312102,0.12873248407643312,San Salvador,0,867,321.0
San_Salvador_y2020.tif,2204,0.11932849364791288,0.13627949183303087,San Salvador,0,874,321.0
San_Salvador_y2020.tif,1192,0.10654362416107382,0.08498322147651008,San Salvador,0,881,321.0
San_Salvador_y2020.tif,2607,0.0015343306482546988,0.059965477560414274,San Salvador,0,887,321.0
San_Salvador_y2020.tif,23930,0.039908065190137905,0.050185332218972,San Salvador,0,895,321.0
San_Salvador_y2020.tif,1629,0.0,0.04686617556783303,San Salvador,0,889,321.0
San_Salvador_y2020.tif,3659,0.0,0.02623804318119705,San Salvador,0,782,321.0
San_Salvador_y2020.tif,3528,0.36536281179138325,0.15170351473922902,San Salvador,1,779,321.0
San_Salvador_y2020.tif,1191,0.0008396305625524769,0.042619647355163735,San Salvador,0,781,321.0
San_Salvador_y2020.tif,5736,0.0,0.030294630404463046,San Salvador,0,795,321.0
San_Salvador_y2020.tif,2768,0.044797687861271675,0.06750000000000002,San Salvador,1,796,321.0
San_Salvador_y2020.tif,1345,0.0,0.03286617100371747,San Salvador,0,798,321.0
San_Salvador_y2020.tif,673,0.005943536404160475,0.11223625557206537,San Salvador,0,797,321.0
San_Salvador_y2020.tif,1754,0.0,0.04355473204104904,San Salvador,0,807,321.0
San_Salvador_y2020.tif,3558,0.0008431703204047217,0.03197582911748174,San Salvador,0,813,321.0
San_Salvador_y2020.tif,2683,0.0,0.05079761461051063,San Salvador,0,823,321.0
San_Salvador_y2020.tif,695,0.09928057553956834,0.07815107913669063,San Salvador,0,783,321.0
San_Salvador_y2020.tif,994,0.18108651911468812,0.133148893360161,San Salvador,0,787,321.0
San_Salvador_y2020.tif,933,0.027867095391211148,0.1401929260450161,San Salvador,1,786,321.0
San_Salvador_y2020.tif,1311,0.04576659038901602,0.100255530129672,San Salvador,0,790,321.0
San_Salvador_y2020.tif,734,0.17438692098092642,0.13358991825613079,San Salvador,1,789,321.0
San_Salvador_y2020.tif,1068,0.03745318352059925,0.11076310861423222,San Salvador,1,792,321.0
San_Salvador_y2020.tif,1249,0.0,0.08224579663730985,San Salvador,1,794,321.0
San_Salvador_y2020.tif,798,0.0,0.08296365914786967,San Salvador,0,793,321.0
San_Salvador_y2020.tif,868,0.25806451612903225,0.13857142857142857,San Salvador,1,799,321.0
San_Salvador_y2020.tif,2374,0.0,0.0402295703454086,San Salvador,0,809,321.0
San_Salvador_y2020.tif,1150,0.9773913043478261,0.27743913043478263,San Salvador,1,814,321.0
San_Salvador_y2020.tif,1606,0.5809464508094645,0.16768679950186804,San Salvador,1,815,321.0
San_Salvador_y2020.tif,268508,0.019749877098633933,0.02442450504268029,San Salvador,0,872,321.0
San_Salvador_y2020.tif,575,0.23130434782608697,0.11133913043478261,San Salvador,1,821,321.0
San_Salvador_y2020.tif,493,0.05476673427991886,0.09474645030425964,San Salvador,1,819,321.0
San_Salvador_y2020.tif,577,0.6620450606585788,0.1728856152512998,San Salvador,1,825,321.0
San_Salvador_y2020.tif,2604,0.07949308755760369,0.08750192012288788,San Salvador,0,829,321.0
San_Salvador_y2020.tif,1097,0.0,0.07349134001823153,San Salvador,0,832,321.0
San_Salvador_y2020.tif,1338,0.15246636771300448,0.08410687593423019,San Salvador,0,830,321.0
San_Salvador_y2020.tif,1364,0.38929618768328444,0.20464076246334312,San Salvador,0,838,321.0
San_Salvador_y2020.tif,4233,0.27569099929128277,0.12145641389085755,San Salvador,0,811,321.0
San_Salvador_y2020.tif,7481,0.005614222697500334,0.05712271086753108,San Salvador,0,827,321.0
San_Salvador_y2020.tif,4347,0.0009201748332183115,0.06847481021394064,San Salvador,0,828,321.0
San_Salvador_y2020.tif,10639,0.04605696024062412,0.05341808440642918,San Salvador,0,847,321.0
San_Salvador_y2020.tif,1722,0.0,0.07992450638792102,San Salvador,0,842,321.0
San_Salvador_y2020.tif,8274,0.03359922649262751,0.07432257674643462,San Salvador,0,851,321.0
San_Salvador_y2020.tif,2400,0.3204166666666667,0.16080625,San Salvador,1,841,321.0
San_Salvador_y2020.tif,8590,0.009313154831199068,0.04284982537834692,San Salvador,0,856,321.0
San_Salvador_y2020.tif,11884,0.19463143722652307,0.09990281050151466,San Salvador,0,852,321.0
San_Salvador_y2020.tif,1032,0.0,0.0876841085271318,San Salvador,0,849,321.0
San_Salvador_y2020.tif,578,0.006920415224913495,0.11534602076124567,San Salvador,0,840,321.0
San_Salvador_y2020.tif,489,0.2085889570552147,0.14471370143149284,San Salvador,0,839,321.0
San_Salvador_y2020.tif,1201,0.7302248126561199,0.24315154038301415,San Salvador,1,843,321.0
San_Salvador_y2020.tif,653,0.7381316998468607,0.1971898928024502,San Salvador,0,844,321.0
San_Salvador_y2020.tif,624,0.20512820512820512,0.13048076923076923,San Salvador,0,845,321.0
San_Salvador_y2020.tif,55180,0.027872417542587895,0.012837531714389271,San Salvador,0,871,321.0
San_Salvador_y2020.tif,1559,0.0,0.07241500962155228,San Salvador,0,864,321.0
San_Salvador_y2020.tif,845,0.0485207100591716,0.08802958579881658,San Salvador,0,868,321.0
San_Salvador_y2020.tif,5541,0.27612344342176504,0.14184353004872766,San Salvador,1,877,321.0
San_Salvador_y2020.tif,1895,0.7303430079155673,0.24245382585751982,San Salvador,1,873,321.0
San_Salvador_y2020.tif,851,0.0,0.025446533490011754,San Salvador,1,853,321.0
San_Salvador_y2020.tif,9761,0.3019157873168733,0.14316412252842944,San Salvador,1,860,321.0
San_Salvador_y2020.tif,668,0.0,0.054184131736526954,San Salvador,1,855,321.0
San_Salvador_y2020.tif,6060,0.0009900990099009901,0.03004042904290429,San Salvador,0,861,321.0
San_Salvador_y2020.tif,20275,0.13218249075215782,0.07287768187422934,San Salvador,0,862,321.0
San_Salvador_y2020.tif,1086,0.0,0.037882136279926336,San Salvador,1,858,321.0
San_Salvador_y2020.tif,20484,0.038420230423745365,0.04296206795547745,San Salvador,0,893,321.0
San_Salvador_y2020.tif,3564,0.5782828282828283,0.20198933782267114,San Salvador,1,879,321.0
San_Salvador_y2020.tif,1707,0.671353251318102,0.2545342706502636,San Salvador,0,878,321.0
San_Salvador_y2020.tif,26634,0.08421566418863108,0.04826668919426297,San Salvador,0,896,321.0
San_Salvador_y2020.tif,3986,0.10737581535373808,0.08735574510787758,San Salvador,1,888,321.0
San_Salvador_y2020.tif,1579,0.8695376820772641,0.28187143761874606,San Salvador,1,883,321.0
San_Salvador_y2020.tif,626,0.7907348242811502,0.21156549520766774,San Salvador,1,882,321.0
San_Salvador_y2020.tif,13686,0.007745141020020459,0.01601819377466024,San Salvador,0,897,321.0
San_Salvador_y2020.tif,1436,0.0,0.0,San Salvador,1,0,321.0
San_Salvador_y2020.tif,26233,0.0,0.0,San Salvador,0,1,321.0
San_Salvador_y2020.tif,20765,0.007946063086925114,0.0033556465205875274,San Salvador,1,6,321.0
San_Salvador_y2020.tif,5691,0.02055877701634159,0.02276313477420489,San Salvador,0,12,321.0
San_Salvador_y2020.tif,17419,0.10632068431023595,0.05321373213158046,San Salvador,1,22,321.0
San_Salvador_y2020.tif,5515,0.15811423390752494,0.07902447869446963,San Salvador,1,8,321.0
San_Salvador_y2020.tif,1931,0.16727084412221646,0.10997669601242879,San Salvador,1,32,321.0
San_Salvador_y2020.tif,3985,0.03588456712672522,0.06218067754077792,San Salvador,1,36,321.0
San_Salvador_y2020.tif,5747,0.1306768748912476,0.11529841656516443,San Salvador,1,43,321.0
San_Salvador_y2020.tif,1578,0.10076045627376426,0.09284854245880861,San Salvador,1,45,321.0
San_Salvador_y2020.tif,9505,0.022514466070489215,0.04895633876906891,San Salvador,1,26,321.0
San_Salvador_y2020.tif,15073,0.0,0.0243140051748159,San Salvador,0,40,321.0
San_Salvador_y2020.tif,199251,0.01807770099020833,0.026928196094373434,San Salvador,0,73,321.0
San_Salvador_y2020.tif,6902,0.0,0.023116487974500145,San Salvador,0,71,321.0
