tif_name,valid_px,p_informal,m_informal,UC_NM_MN,rf_label,ID_SEG,ID_HDC_G0
Ulaanbaatar_y2020.tif,2302,0.923110338835795,0.32844483058210255,Ulaanbaatar,0,528,9602.0
Ulaanbaatar_y2020.tif,2277,0.9920948616600791,0.35606280193236717,Ulaanbaatar,0,530,9602.0
Ulaanbaatar_y2020.tif,2803,0.8708526578665715,0.31086157688191224,Ulaanbaatar,0,531,9602.0
Ulaanbaatar_y2020.tif,2628,0.365296803652968,0.1393302891933029,Ulaanbaatar,0,543,9602.0
Ulaanbaatar_y2020.tif,3165,0.9320695102685624,0.35272353870458134,Ulaanbaatar,0,559,9602.0
Ulaanbaatar_y2020.tif,2272,0.5580985915492958,0.2305413732394366,Ulaanbaatar,0,547,9602.0
Ulaanbaatar_y2020.tif,3698,0.5075716603569497,0.21451325040562466,Ulaanbaatar,0,577,9602.0
Ulaanbaatar_y2020.tif,3099,0.4178767344304614,0.17250564698289772,Ulaanbaatar,0,563,9602.0
Ulaanbaatar_y2020.tif,2336,0.9717465753424658,0.3645654965753425,Ulaanbaatar,0,513,9602.0
Ulaanbaatar_y2020.tif,3161,0.9357798165137615,0.3570436570705473,Ulaanbaatar,0,534,9602.0
Ulaanbaatar_y2020.tif,2339,0.9952971355280035,0.36254382214621633,Ulaanbaatar,0,553,9602.0
Ulaanbaatar_y2020.tif,2575,0.9984466019417476,0.35803300970873786,Ulaanbaatar,0,578,9602.0
Ulaanbaatar_y2020.tif,3568,1.0,0.3783828475336323,Ulaanbaatar,0,565,9602.0
Ulaanbaatar_y2020.tif,2715,0.85451197053407,0.3272265193370166,Ulaanbaatar,0,568,9602.0
Ulaanbaatar_y2020.tif,2049,1.0,0.3884895070766227,Ulaanbaatar,0,586,9602.0
Ulaanbaatar_y2020.tif,1335,1.0,0.3780224719101124,Ulaanbaatar,0,573,9602.0
Ulaanbaatar_y2020.tif,3145,0.9249602543720191,0.31124006359300477,Ulaanbaatar,0,584,9602.0
Ulaanbaatar_y2020.tif,1284,0.6214953271028038,0.25274143302180685,Ulaanbaatar,0,602,9602.0
Ulaanbaatar_y2020.tif,2579,0.9720822024040325,0.3420899573478092,Ulaanbaatar,0,548,9602.0
Ulaanbaatar_y2020.tif,1702,0.9835487661574618,0.3576821386603996,Ulaanbaatar,0,550,9602.0
Ulaanbaatar_y2020.tif,2128,0.9234022556390977,0.33126879699248124,Ulaanbaatar,0,560,9602.0
Ulaanbaatar_y2020.tif,1219,1.0,0.3516160787530763,Ulaanbaatar,0,544,9602.0
Ulaanbaatar_y2020.tif,2832,0.9703389830508474,0.311336511299435,Ulaanbaatar,0,580,9602.0
Ulaanbaatar_y2020.tif,716,0.994413407821229,0.3475837988826816,Ulaanbaatar,0,562,9602.0
Ulaanbaatar_y2020.tif,1196,1.0,0.3674665551839465,Ulaanbaatar,0,569,9602.0
Ulaanbaatar_y2020.tif,945,0.9185185185185185,0.3373280423280423,Ulaanbaatar,0,571,9602.0
Ulaanbaatar_y2020.tif,3315,0.9046757164404223,0.3245248868778281,Ulaanbaatar,0,605,9602.0
Ulaanbaatar_y2020.tif,1740,0.753448275862069,0.2845919540229885,Ulaanbaatar,0,609,9602.0
Ulaanbaatar_y2020.tif,8359,0.6442158152889101,0.2537097738963991,Ulaanbaatar,0,646,9602.0
Ulaanbaatar_y2020.tif,12453,0.568858909499719,0.25285633983779005,Ulaanbaatar,0,662,9602.0
Ulaanbaatar_y2020.tif,5682,0.8500527983104541,0.31234512495600136,Ulaanbaatar,0,649,9602.0
Ulaanbaatar_y2020.tif,1707,0.984182776801406,0.3404510837727006,Ulaanbaatar,0,616,9602.0
Ulaanbaatar_y2020.tif,1234,0.5729335494327391,0.2245583468395462,Ulaanbaatar,0,639,9602.0
Ulaanbaatar_y2020.tif,3509,0.9951553149045312,0.36183813052151603,Ulaanbaatar,0,640,9602.0
Ulaanbaatar_y2020.tif,4612,0.2907632263660017,0.15078707718993928,Ulaanbaatar,0,653,9602.0
Ulaanbaatar_y2020.tif,735,0.9061224489795918,0.3288571428571429,Ulaanbaatar,0,651,9602.0
Ulaanbaatar_y2020.tif,2001,0.8375812093953023,0.3093403298350825,Ulaanbaatar,0,656,9602.0
Ulaanbaatar_y2020.tif,2399,0.8616090037515631,0.27463109629012084,Ulaanbaatar,0,664,9602.0
Ulaanbaatar_y2020.tif,6311,0.18000316906987798,0.142424338456663,Ulaanbaatar,0,600,9602.0
Ulaanbaatar_y2020.tif,6057,0.5298002311375268,0.22468631335644712,Ulaanbaatar,0,638,9602.0
Ulaanbaatar_y2020.tif,7132,0.007291082445316881,0.04471536735838475,Ulaanbaatar,0,641,9602.0
Ulaanbaatar_y2020.tif,14850,0.22518518518518518,0.16502323232323232,Ulaanbaatar,0,672,9602.0
Ulaanbaatar_y2020.tif,1917,0.6844027125717267,0.24110328638497655,Ulaanbaatar,0,684,9602.0
Ulaanbaatar_y2020.tif,5897,0.8594200440902153,0.2995523147363066,Ulaanbaatar,0,698,9602.0
Ulaanbaatar_y2020.tif,3736,0.994914346895075,0.3478399357601713,Ulaanbaatar,0,697,9602.0
Ulaanbaatar_y2020.tif,2373,0.9978929624947324,0.3774778761061947,Ulaanbaatar,0,715,9602.0
Ulaanbaatar_y2020.tif,9865,0.9072478459199189,0.326294982260517,Ulaanbaatar,0,729,9602.0
Ulaanbaatar_y2020.tif,5033,0.7883965825551361,0.30567752831313333,Ulaanbaatar,0,720,9602.0
Ulaanbaatar_y2020.tif,126600,0.210434439178515,0.10121611374407585,Ulaanbaatar,0,743,9602.0
Ulaanbaatar_y2020.tif,2351,0.761803487877499,0.2906592939174819,Ulaanbaatar,0,675,9602.0
Ulaanbaatar_y2020.tif,3376,0.8062796208530806,0.3055776066350711,Ulaanbaatar,0,686,9602.0
Ulaanbaatar_y2020.tif,1523,0.9960604070912672,0.37983585029546946,Ulaanbaatar,0,688,9602.0
Ulaanbaatar_y2020.tif,2826,0.9685067232837934,0.33802193913658884,Ulaanbaatar,0,699,9602.0
Ulaanbaatar_y2020.tif,2211,0.46178199909543194,0.21273857982813207,Ulaanbaatar,0,696,9602.0
Ulaanbaatar_y2020.tif,3342,0.63016157989228,0.2613674446439258,Ulaanbaatar,0,700,9602.0
Ulaanbaatar_y2020.tif,1623,0.5871842267406038,0.2510659272951325,Ulaanbaatar,0,702,9602.0
Ulaanbaatar_y2020.tif,2549,0.9741074931345626,0.368452334248725,Ulaanbaatar,0,722,9602.0
Ulaanbaatar_y2020.tif,1726,1.0,0.3771958285052143,Ulaanbaatar,0,730,9602.0
Ulaanbaatar_y2020.tif,835,0.7904191616766467,0.23224550898203594,Ulaanbaatar,0,661,9602.0
Ulaanbaatar_y2020.tif,1513,0.2742894910773298,0.14425644415069397,Ulaanbaatar,0,674,9602.0
Ulaanbaatar_y2020.tif,1797,0.6466332776850306,0.23192543127434614,Ulaanbaatar,0,670,9602.0
Ulaanbaatar_y2020.tif,1486,0.4427994616419919,0.18125504710632567,Ulaanbaatar,0,677,9602.0
Ulaanbaatar_y2020.tif,3620,0.7441988950276243,0.2715207182320442,Ulaanbaatar,0,679,9602.0
Ulaanbaatar_y2020.tif,2149,0.6919497440670079,0.27422289436947417,Ulaanbaatar,0,680,9602.0
Ulaanbaatar_y2020.tif,5765,0.7533391153512576,0.28056201214223764,Ulaanbaatar,0,685,9602.0
Ulaanbaatar_y2020.tif,1966,0.9028484231943031,0.31568158697863674,Ulaanbaatar,0,694,9602.0
Ulaanbaatar_y2020.tif,1635,0.9155963302752294,0.3077492354740062,Ulaanbaatar,0,701,9602.0
Ulaanbaatar_y2020.tif,1096,0.9771897810218978,0.33660127737226275,Ulaanbaatar,0,763,9602.0
Ulaanbaatar_y2020.tif,5109,0.6692111959287532,0.27940105695830886,Ulaanbaatar,0,725,9602.0
Ulaanbaatar_y2020.tif,2378,0.7275021026072329,0.28101766190075694,Ulaanbaatar,0,732,9602.0
Ulaanbaatar_y2020.tif,1957,0.8972917731221257,0.332917731221257,Ulaanbaatar,0,736,9602.0
Ulaanbaatar_y2020.tif,1601,1.0,0.3814053716427233,Ulaanbaatar,0,734,9602.0
Ulaanbaatar_y2020.tif,1005,1.0,0.400139303482587,Ulaanbaatar,0,739,9602.0
Ulaanbaatar_y2020.tif,3761,0.9957458122839671,0.389484179739431,Ulaanbaatar,0,740,9602.0
Ulaanbaatar_y2020.tif,1142,0.9851138353765324,0.36430823117338007,Ulaanbaatar,0,742,9602.0
Ulaanbaatar_y2020.tif,1515,0.8495049504950495,0.3307953795379538,Ulaanbaatar,0,746,9602.0
Ulaanbaatar_y2020.tif,2299,0.9464984775989561,0.3363571117877338,Ulaanbaatar,0,753,9602.0
Ulaanbaatar_y2020.tif,3821,0.990054959434703,0.38923187647212776,Ulaanbaatar,0,752,9602.0
Ulaanbaatar_y2020.tif,6555,0.9581998474446987,0.3631319603356217,Ulaanbaatar,0,727,9602.0
Ulaanbaatar_y2020.tif,2762,0.9261404779145547,0.3630503258508327,Ulaanbaatar,0,733,9602.0
Ulaanbaatar_y2020.tif,1642,1.0,0.38718635809987817,Ulaanbaatar,0,735,9602.0
Ulaanbaatar_y2020.tif,1644,1.0,0.40216240875912407,Ulaanbaatar,0,738,9602.0
Ulaanbaatar_y2020.tif,1742,1.0,0.3855797933409874,Ulaanbaatar,0,745,9602.0
Ulaanbaatar_y2020.tif,4753,0.9974752787713024,0.3933452556280244,Ulaanbaatar,0,756,9602.0
Ulaanbaatar_y2020.tif,1714,0.795215869311552,0.2927771295215869,Ulaanbaatar,0,754,9602.0
Ulaanbaatar_y2020.tif,1395,0.5749103942652329,0.22650537634408605,Ulaanbaatar,0,762,9602.0
Ulaanbaatar_y2020.tif,2064,0.5382751937984496,0.2313032945736434,Ulaanbaatar,0,764,9602.0
Ulaanbaatar_y2020.tif,4522,0.5687748783724016,0.24665634674922604,Ulaanbaatar,0,768,9602.0
Ulaanbaatar_y2020.tif,131051,0.12181517119289437,0.07355216671372213,Ulaanbaatar,0,839,9602.0
Ulaanbaatar_y2020.tif,7131,0.25929042210068715,0.1493072500350582,Ulaanbaatar,0,825,9602.0
Ulaanbaatar_y2020.tif,3351,0.2936436884512086,0.17044464339003282,Ulaanbaatar,0,822,9602.0
Ulaanbaatar_y2020.tif,883,0.9988674971687429,0.31338618346545866,Ulaanbaatar,0,823,9602.0
Ulaanbaatar_y2020.tif,1044,0.5277777777777778,0.24870210727969347,Ulaanbaatar,0,833,9602.0
Ulaanbaatar_y2020.tif,1964,0.47810590631364563,0.21544042769857433,Ulaanbaatar,0,831,9602.0
Ulaanbaatar_y2020.tif,9436,0.3731454005934718,0.19526653242899533,Ulaanbaatar,0,851,9602.0
Ulaanbaatar_y2020.tif,4363,0.975017190006876,0.33578844831537935,Ulaanbaatar,0,857,9602.0
Ulaanbaatar_y2020.tif,2110,0.35165876777251187,0.2039218009478673,Ulaanbaatar,0,871,9602.0
Ulaanbaatar_y2020.tif,2210,0.7628959276018099,0.2831674208144796,Ulaanbaatar,0,869,9602.0
Ulaanbaatar_y2020.tif,2033,0.7771765863256271,0.2743531726512543,Ulaanbaatar,0,765,9602.0
Ulaanbaatar_y2020.tif,2237,0.8891372373714796,0.31272910147519,Ulaanbaatar,0,766,9602.0
Ulaanbaatar_y2020.tif,5079,0.7227800748178775,0.2592911990549321,Ulaanbaatar,0,773,9602.0
Ulaanbaatar_y2020.tif,1417,0.7649964714184898,0.27293225123500353,Ulaanbaatar,0,777,9602.0
Ulaanbaatar_y2020.tif,1000,1.0,0.37093,Ulaanbaatar,0,780,9602.0
Ulaanbaatar_y2020.tif,1210,0.40578512396694216,0.21951239669421488,Ulaanbaatar,0,787,9602.0
Ulaanbaatar_y2020.tif,15340,0.36186440677966103,0.18679106910039114,Ulaanbaatar,0,807,9602.0
Ulaanbaatar_y2020.tif,5772,0.8813236313236313,0.3087196812196812,Ulaanbaatar,0,802,9602.0
Ulaanbaatar_y2020.tif,3009,0.8600864074443336,0.3050398803589232,Ulaanbaatar,0,783,9602.0
Ulaanbaatar_y2020.tif,2228,0.9079892280071813,0.3433819569120288,Ulaanbaatar,0,790,9602.0
Ulaanbaatar_y2020.tif,1816,0.29790748898678415,0.17873348017621143,Ulaanbaatar,0,805,9602.0
Ulaanbaatar_y2020.tif,3235,0.9647604327666152,0.32898918083462136,Ulaanbaatar,0,795,9602.0
Ulaanbaatar_y2020.tif,4763,0.9172790258240605,0.32938904052068024,Ulaanbaatar,0,810,9602.0
Ulaanbaatar_y2020.tif,1295,0.9003861003861003,0.3293436293436293,Ulaanbaatar,0,797,9602.0
Ulaanbaatar_y2020.tif,1495,0.8715719063545151,0.347448160535117,Ulaanbaatar,0,812,9602.0
Ulaanbaatar_y2020.tif,2825,0.9472566371681416,0.3694212389380531,Ulaanbaatar,0,824,9602.0
Ulaanbaatar_y2020.tif,11478,0.20909566126502874,0.12752134518208746,Ulaanbaatar,0,840,9602.0
Ulaanbaatar_y2020.tif,5227,0.840826477903195,0.31277788406351636,Ulaanbaatar,0,828,9602.0
Ulaanbaatar_y2020.tif,4090,0.42836185819070904,0.2036051344743276,Ulaanbaatar,0,835,9602.0
Ulaanbaatar_y2020.tif,2960,0.9793918918918919,0.36037499999999995,Ulaanbaatar,0,838,9602.0
Ulaanbaatar_y2020.tif,2925,0.4116239316239316,0.23236410256410256,Ulaanbaatar,0,617,9602.0
Ulaanbaatar_y2020.tif,3847,0.29347543540421106,0.16499350142968547,Ulaanbaatar,0,619,9602.0
Ulaanbaatar_y2020.tif,2880,0.06875,0.08716493055555555,Ulaanbaatar,0,618,9602.0
Ulaanbaatar_y2020.tif,3050,0.820983606557377,0.30197868852459014,Ulaanbaatar,0,554,9602.0
Ulaanbaatar_y2020.tif,1492,0.9564343163538874,0.3177446380697051,Ulaanbaatar,0,604,9602.0
Ulaanbaatar_y2020.tif,4385,0.1911060433295325,0.12843557582668189,Ulaanbaatar,0,610,9602.0
Ulaanbaatar_y2020.tif,1769,0.09157716223855286,0.0903391746749576,Ulaanbaatar,0,574,9602.0
Ulaanbaatar_y2020.tif,5599,0.29433827469190926,0.1279523129130202,Ulaanbaatar,0,637,9602.0
Ulaanbaatar_y2020.tif,2737,0.7508220679576179,0.24690537084398975,Ulaanbaatar,0,607,9602.0
Ulaanbaatar_y2020.tif,15204,0.15094711917916337,0.11539529071297028,Ulaanbaatar,0,660,9602.0
Ulaanbaatar_y2020.tif,3275,0.9370992366412214,0.340836641221374,Ulaanbaatar,0,595,9602.0
Ulaanbaatar_y2020.tif,1601,1.0,0.3718519675202998,Ulaanbaatar,0,632,9602.0
Ulaanbaatar_y2020.tif,3127,0.7057882954908858,0.26142788615286217,Ulaanbaatar,0,650,9602.0
Ulaanbaatar_y2020.tif,2275,0.8553846153846154,0.27518461538461536,Ulaanbaatar,0,627,9602.0
Ulaanbaatar_y2020.tif,5042,0.48333994446648154,0.19952994843316144,Ulaanbaatar,0,665,9602.0
Ulaanbaatar_y2020.tif,14149,0.3841967630221217,0.18090960491907557,Ulaanbaatar,0,706,9602.0
Ulaanbaatar_y2020.tif,5900,0.9355932203389831,0.33012881355932205,Ulaanbaatar,0,691,9602.0
Ulaanbaatar_y2020.tif,12202,0.4429601704638584,0.20168578921488284,Ulaanbaatar,0,726,9602.0
Ulaanbaatar_y2020.tif,9341,0.8208971202226742,0.3181822074724334,Ulaanbaatar,0,747,9602.0
Ulaanbaatar_y2020.tif,4131,0.8649237472766884,0.32250665698378117,Ulaanbaatar,0,755,9602.0
Ulaanbaatar_y2020.tif,4582,0.9862505456132693,0.3730434308162374,Ulaanbaatar,0,767,9602.0
Ulaanbaatar_y2020.tif,2330,0.7094420600858369,0.2757918454935622,Ulaanbaatar,0,788,9602.0
Ulaanbaatar_y2020.tif,4917,0.10331502948952613,0.12171751067724222,Ulaanbaatar,0,806,9602.0
Ulaanbaatar_y2020.tif,1324,0.8240181268882175,0.25898036253776435,Ulaanbaatar,0,779,9602.0
Ulaanbaatar_y2020.tif,1678,0.9380214541120382,0.3126013110846246,Ulaanbaatar,0,769,9602.0
Ulaanbaatar_y2020.tif,2560,0.588671875,0.22072070312500003,Ulaanbaatar,0,776,9602.0
Ulaanbaatar_y2020.tif,4473,0.17773306505700873,0.12861725911021687,Ulaanbaatar,0,784,9602.0
Ulaanbaatar_y2020.tif,3225,0.16682170542635658,0.10895038759689923,Ulaanbaatar,0,796,9602.0
Ulaanbaatar_y2020.tif,1105,0.03076923076923077,0.1556787330316742,Ulaanbaatar,0,789,9602.0
Ulaanbaatar_y2020.tif,2553,0.9114766940853898,0.31887779083431256,Ulaanbaatar,0,801,9602.0
Ulaanbaatar_y2020.tif,5711,0.7515321309753108,0.2872981964629662,Ulaanbaatar,0,811,9602.0
Ulaanbaatar_y2020.tif,3172,0.8395334174022698,0.31405580075662043,Ulaanbaatar,0,804,9602.0
Ulaanbaatar_y2020.tif,1552,0.9432989690721649,0.35699097938144325,Ulaanbaatar,0,809,9602.0
Ulaanbaatar_y2020.tif,3494,0.3783629078420149,0.17311820263308528,Ulaanbaatar,0,816,9602.0
Ulaanbaatar_y2020.tif,3731,0.4564459930313589,0.24027606539801663,Ulaanbaatar,0,829,9602.0
Ulaanbaatar_y2020.tif,11303,0.2194107759002035,0.11151906573476068,Ulaanbaatar,0,872,9602.0
Ulaanbaatar_y2020.tif,4698,0.9340144742443593,0.32391868880374625,Ulaanbaatar,0,813,9602.0
Ulaanbaatar_y2020.tif,2307,0.9557867360208062,0.323051582141309,Ulaanbaatar,0,820,9602.0
Ulaanbaatar_y2020.tif,1762,0.8967082860385925,0.2985839954597049,Ulaanbaatar,0,818,9602.0
Ulaanbaatar_y2020.tif,1684,0.9922802850356295,0.37341745843230406,Ulaanbaatar,0,821,9602.0
Ulaanbaatar_y2020.tif,5234,0.9828047382499044,0.3492500955292319,Ulaanbaatar,0,834,9602.0
Ulaanbaatar_y2020.tif,1836,0.9934640522875817,0.35160130718954247,Ulaanbaatar,0,844,9602.0
Ulaanbaatar_y2020.tif,3149,0.9323594791997459,0.3340330263575738,Ulaanbaatar,0,837,9602.0
Ulaanbaatar_y2020.tif,2901,0.995174077904171,0.37479834539813855,Ulaanbaatar,0,841,9602.0
Ulaanbaatar_y2020.tif,2007,1.0,0.4131738913801694,Ulaanbaatar,0,850,9602.0
Ulaanbaatar_y2020.tif,2512,0.8403662420382165,0.31647890127388534,Ulaanbaatar,0,852,9602.0
Ulaanbaatar_y2020.tif,1415,0.8904593639575972,0.33098233215547707,Ulaanbaatar,0,843,9602.0
Ulaanbaatar_y2020.tif,12994,0.12274896105895028,0.10236108973372325,Ulaanbaatar,0,865,9602.0
Ulaanbaatar_y2020.tif,14397,0.022990900882128223,0.03551712162256026,Ulaanbaatar,0,866,9602.0
Ulaanbaatar_y2020.tif,11959,0.3046241324525462,0.1464946901914876,Ulaanbaatar,0,888,9602.0
Ulaanbaatar_y2020.tif,3053,0.9168031444480839,0.3080314444808385,Ulaanbaatar,0,884,9602.0
Ulaanbaatar_y2020.tif,783,1.0,0.35804597701149427,Ulaanbaatar,0,883,9602.0
Ulaanbaatar_y2020.tif,2750,0.7243636363636363,0.2515727272727273,Ulaanbaatar,0,861,9602.0
Ulaanbaatar_y2020.tif,5036,0.7553613979348689,0.2854547259729944,Ulaanbaatar,0,864,9602.0
Ulaanbaatar_y2020.tif,3708,0.930151024811219,0.34880258899676375,Ulaanbaatar,0,858,9602.0
Ulaanbaatar_y2020.tif,1509,0.6640159045725647,0.24780318091451292,Ulaanbaatar,0,873,9602.0
Ulaanbaatar_y2020.tif,2175,0.5816091954022988,0.22219770114942528,Ulaanbaatar,0,876,9602.0
Ulaanbaatar_y2020.tif,3366,0.9985145573380867,0.36588978015448603,Ulaanbaatar,0,881,9602.0
Ulaanbaatar_y2020.tif,2174,1.0,0.3806784728610856,Ulaanbaatar,0,878,9602.0
Ulaanbaatar_y2020.tif,1985,1.0,0.3810755667506297,Ulaanbaatar,0,885,9602.0
Ulaanbaatar_y2020.tif,2308,0.9818024263431543,0.36952339688041597,Ulaanbaatar,0,887,9602.0
Ulaanbaatar_y2020.tif,2749,0.7802837395416515,0.28138595853037474,Ulaanbaatar,0,891,9602.0
Ulaanbaatar_y2020.tif,1537,0.9147690305790501,0.33044242029928433,Ulaanbaatar,0,890,9602.0
Ulaanbaatar_y2020.tif,3177,0.9055712936732767,0.31248504878816497,Ulaanbaatar,0,894,9602.0
Ulaanbaatar_y2020.tif,24244,0.12646427982181158,0.0775356789308695,Ulaanbaatar,0,901,9602.0
Ulaanbaatar_y2020.tif,3468,0.15282583621683968,0.08367358708189158,Ulaanbaatar,0,18,9602.0
Ulaanbaatar_y2020.tif,5436,0.0,0.028188005886681383,Ulaanbaatar,0,19,9602.0
Ulaanbaatar_y2020.tif,12872,0.0,0.024684198259788688,Ulaanbaatar,0,20,9602.0
Ulaanbaatar_y2020.tif,3982,0.0030135610246107484,0.05515821195379207,Ulaanbaatar,0,22,9602.0
Ulaanbaatar_y2020.tif,12011,0.0,0.01975647323286987,Ulaanbaatar,0,29,9602.0
Ulaanbaatar_y2020.tif,3115,0.0009630818619582664,0.03506260032102729,Ulaanbaatar,0,30,9602.0
Ulaanbaatar_y2020.tif,2489,0.071112896745681,0.0765166733627963,Ulaanbaatar,0,28,9602.0
Ulaanbaatar_y2020.tif,6994,0.0,0.016995996568487277,Ulaanbaatar,0,44,9602.0
Ulaanbaatar_y2020.tif,5725,0.0,0.022685589519650655,Ulaanbaatar,0,43,9602.0
Ulaanbaatar_y2020.tif,3775,0.0007947019867549669,0.0456,Ulaanbaatar,0,53,9602.0
Ulaanbaatar_y2020.tif,34650,2.886002886002886e-05,0.02491717171717172,Ulaanbaatar,0,24,9602.0
Ulaanbaatar_y2020.tif,40904,0.011123606493252494,0.025789287111284965,Ulaanbaatar,0,31,9602.0
Ulaanbaatar_y2020.tif,97176,0.005680414917263522,0.026572816333251006,Ulaanbaatar,0,40,9602.0
Ulaanbaatar_y2020.tif,13460,0.0,0.021091010401188708,Ulaanbaatar,0,34,9602.0
Ulaanbaatar_y2020.tif,6891,0.0,0.01754099550137861,Ulaanbaatar,0,42,9602.0
Ulaanbaatar_y2020.tif,2757,0.0,0.020678273485672832,Ulaanbaatar,0,49,9602.0
Ulaanbaatar_y2020.tif,7223,0.01038349716184411,0.02935899210854216,Ulaanbaatar,0,51,9602.0
Ulaanbaatar_y2020.tif,6002,0.0,0.024115294901699436,Ulaanbaatar,0,50,9602.0
Ulaanbaatar_y2020.tif,6403,0.0,0.014802436357957208,Ulaanbaatar,0,63,9602.0
Ulaanbaatar_y2020.tif,5046,0.0,0.016930241775663893,Ulaanbaatar,0,73,9602.0
Ulaanbaatar_y2020.tif,42911,0.015403975670573979,0.03247570553005057,Ulaanbaatar,0,27,9602.0
Ulaanbaatar_y2020.tif,10046,0.0,0.019249452518415294,Ulaanbaatar,0,32,9602.0
Ulaanbaatar_y2020.tif,72936,0.019661072721289898,0.032719164747175615,Ulaanbaatar,0,36,9602.0
Ulaanbaatar_y2020.tif,12283,0.0,0.022217699259138655,Ulaanbaatar,0,38,9602.0
Ulaanbaatar_y2020.tif,12479,0.0,0.018704623767930126,Ulaanbaatar,0,47,9602.0
Ulaanbaatar_y2020.tif,15594,0.0,0.020092022572784408,Ulaanbaatar,0,58,9602.0
Ulaanbaatar_y2020.tif,3504,0.0,0.017076198630136985,Ulaanbaatar,0,57,9602.0
Ulaanbaatar_y2020.tif,5665,0.0,0.026097087378640783,Ulaanbaatar,0,71,9602.0
Ulaanbaatar_y2020.tif,9756,0.0,0.022299610496104964,Ulaanbaatar,0,80,9602.0
Ulaanbaatar_y2020.tif,5585,0.0,0.017864816472694715,Ulaanbaatar,0,81,9602.0
Ulaanbaatar_y2020.tif,5118,0.0,0.018562915201250488,Ulaanbaatar,0,56,9602.0
Ulaanbaatar_y2020.tif,6962,0.0,0.027349181269750077,Ulaanbaatar,0,59,9602.0
Ulaanbaatar_y2020.tif,17653,0.0,0.01895626805642101,Ulaanbaatar,0,72,9602.0
Ulaanbaatar_y2020.tif,8719,0.0,0.019549833696524833,Ulaanbaatar,0,68,9602.0
Ulaanbaatar_y2020.tif,2304,0.0,0.019149305555555555,Ulaanbaatar,0,75,9602.0
Ulaanbaatar_y2020.tif,13311,0.0,0.018124107880700173,Ulaanbaatar,0,86,9602.0
Ulaanbaatar_y2020.tif,4770,0.0,0.0174832285115304,Ulaanbaatar,0,90,9602.0
Ulaanbaatar_y2020.tif,10243,0.0,0.02091916430733184,Ulaanbaatar,0,119,9602.0
Ulaanbaatar_y2020.tif,5639,0.0,0.014504344741975527,Ulaanbaatar,0,120,9602.0
Ulaanbaatar_y2020.tif,1895,0.0,0.016179419525065963,Ulaanbaatar,0,144,9602.0
Ulaanbaatar_y2020.tif,14218,0.0,0.024361021240680833,Ulaanbaatar,0,76,9602.0
Ulaanbaatar_y2020.tif,8741,0.0,0.02189509209472601,Ulaanbaatar,0,107,9602.0
Ulaanbaatar_y2020.tif,10081,0.0,0.021007836524154354,Ulaanbaatar,0,123,9602.0
Ulaanbaatar_y2020.tif,2442,0.0,0.018595413595413595,Ulaanbaatar,0,104,9602.0
Ulaanbaatar_y2020.tif,1839,0.0,0.0228520935290919,Ulaanbaatar,0,137,9602.0
Ulaanbaatar_y2020.tif,2118,0.0,0.015254957507082154,Ulaanbaatar,0,146,9602.0
Ulaanbaatar_y2020.tif,3814,0.0,0.028679863660199267,Ulaanbaatar,0,160,9602.0
Ulaanbaatar_y2020.tif,1816,0.0,0.01520374449339207,Ulaanbaatar,0,148,9602.0
Ulaanbaatar_y2020.tif,3015,0.0,0.017616915422885574,Ulaanbaatar,0,152,9602.0
Ulaanbaatar_y2020.tif,2846,0.0,0.03434996486296557,Ulaanbaatar,0,198,9602.0
Ulaanbaatar_y2020.tif,9044,0.0,0.019913754975674484,Ulaanbaatar,0,110,9602.0
Ulaanbaatar_y2020.tif,3787,0.0,0.02203327171903882,Ulaanbaatar,0,113,9602.0
Ulaanbaatar_y2020.tif,17539,0.0,0.02192599350019956,Ulaanbaatar,0,130,9602.0
Ulaanbaatar_y2020.tif,5418,0.0,0.024885566629752675,Ulaanbaatar,0,142,9602.0
Ulaanbaatar_y2020.tif,2292,0.0,0.019882198952879578,Ulaanbaatar,0,141,9602.0
Ulaanbaatar_y2020.tif,1789,0.0,0.021581889323644497,Ulaanbaatar,0,153,9602.0
Ulaanbaatar_y2020.tif,2676,0.0,0.014805680119581466,Ulaanbaatar,0,165,9602.0
Ulaanbaatar_y2020.tif,1827,0.0,0.018059660645867545,Ulaanbaatar,0,168,9602.0
Ulaanbaatar_y2020.tif,3206,0.0,0.023828758577666878,Ulaanbaatar,0,194,9602.0
Ulaanbaatar_y2020.tif,1527,0.0,0.015769482645710545,Ulaanbaatar,0,177,9602.0
Ulaanbaatar_y2020.tif,3246,0.0,0.016116759088108442,Ulaanbaatar,0,159,9602.0
Ulaanbaatar_y2020.tif,4142,0.0,0.020572187349106714,Ulaanbaatar,0,154,9602.0
Ulaanbaatar_y2020.tif,5086,0.0,0.017296500196618166,Ulaanbaatar,0,170,9602.0
Ulaanbaatar_y2020.tif,938,0.0,0.014248400852878465,Ulaanbaatar,0,188,9602.0
Ulaanbaatar_y2020.tif,4301,0.0,0.023089979074633806,Ulaanbaatar,0,213,9602.0
Ulaanbaatar_y2020.tif,4124,0.0,0.016445198836081476,Ulaanbaatar,0,229,9602.0
Ulaanbaatar_y2020.tif,11382,0.0,0.016877965208223513,Ulaanbaatar,0,293,9602.0
Ulaanbaatar_y2020.tif,1438,0.0,0.016766342141863698,Ulaanbaatar,0,262,9602.0
Ulaanbaatar_y2020.tif,2767,0.0,0.020084929526563062,Ulaanbaatar,0,287,9602.0
