tif_name,valid_px,p_informal,m_informal,UC_NM_MN,rf_label,ID_SEG,ID_HDC_G0
Cabimas_y2020.tif,6752,0.014218009478672985,0.09749777843601896,Cabimas,0,46,726.0
Cabimas_y2020.tif,5025,0.21014925373134327,0.13543980099502487,Cabimas,0,48,726.0
Cabimas_y2020.tif,201830,0.000698607739186444,0.011777708962988654,Cabimas,0,118,726.0
Cabimas_y2020.tif,8085,0.6769325912183055,0.24812430426716142,Cabimas,1,52,726.0
Cabimas_y2020.tif,3388,0.0,0.07443919716646989,Cabimas,0,47,726.0
Cabimas_y2020.tif,6971,0.6921532061397218,0.22285324917515417,Cabimas,1,51,726.0
Cabimas_y2020.tif,5422,0.07322021394319439,0.09247786794540759,Cabimas,0,50,726.0
Cabimas_y2020.tif,4048,0.5197628458498024,0.18661561264822132,Cabimas,0,49,726.0
Cabimas_y2020.tif,5915,0.0,0.0962755705832629,Cabimas,0,54,726.0
Cabimas_y2020.tif,3921,0.0,0.08178270849273145,Cabimas,0,53,726.0
Cabimas_y2020.tif,3478,0.23921794134560093,0.15675819436457736,Cabimas,0,56,726.0
Cabimas_y2020.tif,3753,0.3908872901678657,0.17126965094590996,Cabimas,0,58,726.0
Cabimas_y2020.tif,2486,0.3998390989541432,0.15836082059533388,Cabimas,0,57,726.0
Cabimas_y2020.tif,3913,0.0,0.06154740608228981,Cabimas,0,61,726.0
Cabimas_y2020.tif,3485,0.5431850789096127,0.1969956958393113,Cabimas,0,59,726.0
Cabimas_y2020.tif,4586,0.5632359354557348,0.19906999563890102,Cabimas,1,60,726.0
Cabimas_y2020.tif,5374,0.33848157796799405,0.17046148120580573,Cabimas,0,55,726.0
Cabimas_y2020.tif,2197,0.2375967228038234,0.12744196631770596,Cabimas,0,62,726.0
Cabimas_y2020.tif,36148,0.04606063959278522,0.044565536129246436,Cabimas,0,70,726.0
Cabimas_y2020.tif,3838,0.0,0.08710135487232934,Cabimas,0,64,726.0
Cabimas_y2020.tif,5066,0.0568495854717726,0.10086360047374655,Cabimas,0,63,726.0
Cabimas_y2020.tif,5056,0.3061708860759494,0.14177215189873418,Cabimas,1,65,726.0
Cabimas_y2020.tif,7403,0.49344860191814127,0.19682155882750238,Cabimas,0,68,726.0
Cabimas_y2020.tif,7789,0.17935550134805495,0.1457131852612659,Cabimas,0,67,726.0
Cabimas_y2020.tif,2316,0.007340241796200345,0.08760578583765113,Cabimas,0,66,726.0
Cabimas_y2020.tif,8088,0.6439169139465876,0.2309161721068249,Cabimas,1,73,726.0
Cabimas_y2020.tif,7520,0.39215425531914894,0.18130252659574467,Cabimas,0,69,726.0
Cabimas_y2020.tif,7512,0.0,0.08161874334398296,Cabimas,0,71,726.0
Cabimas_y2020.tif,3018,0.043074884029158385,0.13469184890656066,Cabimas,0,72,726.0
Cabimas_y2020.tif,2884,0.09639389736477115,0.13081830790568655,Cabimas,0,74,726.0
Cabimas_y2020.tif,4192,0.05820610687022901,0.046105677480916034,Cabimas,0,82,726.0
Cabimas_y2020.tif,3613,0.0,0.018513700525878772,Cabimas,0,75,726.0
Cabimas_y2020.tif,2357,0.11667373780229105,0.1065782774713619,Cabimas,0,76,726.0
Cabimas_y2020.tif,3496,0.04033180778032037,0.06383152173913044,Cabimas,0,83,726.0
