tif_name,valid_px,p_informal,m_informal,UC_NM_MN,rf_label,ID_SEG,ID_HDC_G0
Ho_ChiMinh_City_y2020.tif,4020,0.0004975124378109452,0.04946144278606966,Ho Chi Minh City,0,2204,11800.0
Ho_ChiMinh_City_y2020.tif,9052,0.0,0.024694542642509944,Ho Chi Minh City,0,2249,11800.0
Ho_ChiMinh_City_y2020.tif,573,0.020942408376963352,0.14697207678883073,Ho Chi Minh City,0,2122,11800.0
Ho_ChiMinh_City_y2020.tif,1639,0.2745576571079927,0.18035997559487493,Ho Chi Minh City,0,2158,11800.0
Ho_ChiMinh_City_y2020.tif,12255,0.0,0.02525254997960017,Ho Chi Minh City,0,2266,11800.0
Ho_ChiMinh_City_y2020.tif,2437,0.2260976610586787,0.14523389413212967,Ho Chi Minh City,0,2173,11800.0
Ho_ChiMinh_City_y2020.tif,1490,0.11610738255033556,0.1299530201342282,Ho Chi Minh City,0,2200,11800.0
Ho_ChiMinh_City_y2020.tif,1105,0.18190045248868777,0.14650678733031675,Ho Chi Minh City,0,2196,11800.0
Ho_ChiMinh_City_y2020.tif,4916,0.08096013018714401,0.12270545158665583,Ho Chi Minh City,0,2267,11800.0
Ho_ChiMinh_City_y2020.tif,2139,0.035530621785881254,0.15067087424029918,Ho Chi Minh City,0,2202,11800.0
Ho_ChiMinh_City_y2020.tif,1937,0.42540010325245226,0.17379452762003098,Ho Chi Minh City,0,2257,11800.0
Ho_ChiMinh_City_y2020.tif,2458,0.0016273393002441008,0.09193653376729048,Ho Chi Minh City,0,2273,11800.0
Ho_ChiMinh_City_y2020.tif,907,0.14773980154355015,0.12663726571113562,Ho Chi Minh City,0,2264,11800.0
Ho_ChiMinh_City_y2020.tif,771,0.0,0.0540337224383917,Ho Chi Minh City,0,2271,11800.0
Ho_ChiMinh_City_y2020.tif,1534,0.000651890482398957,0.11611473272490222,Ho Chi Minh City,1,2320,11800.0
Ho_ChiMinh_City_y2020.tif,2298,0.17754569190600522,0.12390121845082681,Ho Chi Minh City,0,2354,11800.0
Ho_ChiMinh_City_y2020.tif,1337,0.018698578908002993,0.10846297681376217,Ho Chi Minh City,0,2179,11800.0
Ho_ChiMinh_City_y2020.tif,1449,0.06142167011732229,0.08803312629399587,Ho Chi Minh City,0,2275,11800.0
Ho_ChiMinh_City_y2020.tif,1781,0.07243121841661988,0.1320213363279057,Ho Chi Minh City,0,2277,11800.0
Ho_ChiMinh_City_y2020.tif,1250,0.012,0.084444,Ho Chi Minh City,0,2252,11800.0
Ho_ChiMinh_City_y2020.tif,2337,0.0,0.0414163457424048,Ho Chi Minh City,0,2278,11800.0
Ho_ChiMinh_City_y2020.tif,3651,0.0,0.02884826075047933,Ho Chi Minh City,0,2365,11800.0
Ho_ChiMinh_City_y2020.tif,8264,0.0016940948693126815,0.0589599467570184,Ho Chi Minh City,0,2432,11800.0
Ho_ChiMinh_City_y2020.tif,1436,0.0,0.07158426183844012,Ho Chi Minh City,0,2400,11800.0
Ho_ChiMinh_City_y2020.tif,3174,0.014177693761814745,0.07019218651543793,Ho Chi Minh City,0,2437,11800.0
Ho_ChiMinh_City_y2020.tif,1502,0.0,0.0778328894806924,Ho Chi Minh City,1,2411,11800.0
Ho_ChiMinh_City_y2020.tif,22121,0.13719994575290448,0.09714999321911305,Ho Chi Minh City,0,2311,11800.0
