tif_name,valid_px,p_informal,m_informal,UC_NM_MN,rf_label,ID_SEG,ID_HDC_G0
Kabul_y2020.tif,9494,0.04760901622077102,0.03837423635980619,Kabul,0,1,6118.0
Kabul_y2020.tif,83633,0.023088972056484882,0.010269152128944315,Kabul,0,16,6118.0
Kabul_y2020.tif,1523,0.350623768877216,0.14160538411030862,Kabul,0,15,6118.0
Kabul_y2020.tif,413,0.9854721549636803,0.405544794188862,Kabul,0,18,6118.0
Kabul_y2020.tif,715,0.972027972027972,0.3867902097902098,Kabul,0,19,6118.0
Kabul_y2020.tif,1068,0.9756554307116105,0.36744382022471905,Kabul,0,20,6118.0
Kabul_y2020.tif,819,1.0,0.38493894993894995,Kabul,0,21,6118.0
Kabul_y2020.tif,742,1.0,0.37368598382749324,Kabul,0,22,6118.0
Kabul_y2020.tif,1015,1.0,0.405960591133005,Kabul,0,26,6118.0
Kabul_y2020.tif,1597,1.0,0.3920475892298059,Kabul,0,27,6118.0
Kabul_y2020.tif,1322,0.9924357034795764,0.3987254160363086,Kabul,0,17,6118.0
Kabul_y2020.tif,1074,1.0,0.4059124767225326,Kabul,0,24,6118.0
Kabul_y2020.tif,1451,1.0,0.40271536871123365,Kabul,0,25,6118.0
Kabul_y2020.tif,863,1.0,0.40353997682502896,Kabul,0,30,6118.0
Kabul_y2020.tif,791,1.0,0.4228318584070797,Kabul,0,29,6118.0
Kabul_y2020.tif,382,1.0,0.41678010471204185,Kabul,0,32,6118.0
Kabul_y2020.tif,365,1.0,0.41220547945205477,Kabul,0,31,6118.0
Kabul_y2020.tif,3115,0.7290529695024077,0.29893579454253616,Kabul,0,39,6118.0
Kabul_y2020.tif,1854,0.9875943905070119,0.38717637540453076,Kabul,0,38,6118.0
Kabul_y2020.tif,423,1.0,0.40747044917257685,Kabul,0,37,6118.0
Kabul_y2020.tif,37892,0.152169323340019,0.06165800168901088,Kabul,0,12,6118.0
Kabul_y2020.tif,4876,0.8831009023789992,0.31699241181296145,Kabul,0,13,6118.0
Kabul_y2020.tif,38898,0.10833461874646512,0.057217594734947815,Kabul,0,35,6118.0
